time,x_ABF_0,x_CTC_0,x_ABF_1,x_CTC_1,x_ABF_2,x_CTC_2,x_ABF_3,x_CTC_3,x_ABF_4,x_CTC_4
267.02045086615766,19.41583004125062,17.78668808136708,18.87933943565611,19.374442116646996,18.8844754395876,19.385996012002543,18.695518282037,18.551512616229182,18.691297530647056,19.181439961111373
267.64871868683366,19.46306410253065,17.811136937299477,18.91484429312101,19.408724264348084,18.91647368291544,19.424692462311647,18.734285478653398,18.578373965734873,18.729943702133994,19.217385759397214
268.277009770621,19.509091472078712,17.835625838311472,18.949413875504565,19.44305491109002,18.952864871475516,19.46173861039586,18.774290958120126,18.605708292125186,18.771143414863488,19.252664139689706
268.9053018237048,19.55381203719579,17.859866904775274,18.983878005845174,19.4770967883135,18.991447860725746,19.49720386772649,18.81409131779023,18.633564539386295,18.811238773286654,19.287263978355625
269.53356964438075,19.596828016757854,17.884685065330657,19.017703194693482,19.511022979751466,19.032067809691682,19.531521166108558,18.85235038684102,18.661313554823142,18.852984433934708,19.321201738372142
270.16186072816816,19.638931858395676,17.90921979571153,19.05258601858858,19.54501591298877,19.074529832319268,19.565269824360296,18.88827927720437,18.68836178136697,18.893246646856205,19.355347732802585
270.7901518119556,19.678263245689116,17.933471095917895,19.088162067306108,19.57879660730418,19.11508214959521,19.59922449229931,18.926167261850857,18.71539532471495,18.93121427671657,19.389289052381734
271.4184196326315,19.717525221511252,17.95792039679562,19.124643579767945,19.61236995709633,19.152100266123707,19.63189059856583,18.961716168903322,18.741866457167195,18.96642991971769,19.423152951473654
272.04671168571525,19.759888466275818,17.98222687022277,19.160944889371578,19.645628285595617,19.18588096043912,19.665705108726243,18.997574312959372,18.767822342928575,18.997952071543608,19.458140782466376
272.67500276950267,19.807010401332974,18.0060065283805,19.196556533715416,19.679531339876483,19.218832721606795,19.700825978372304,19.03496084422019,18.79433974969503,19.02848199528608,19.494319287159232
273.3032705901786,19.857796016228285,18.03031300180765,19.23086270846426,19.71380992801494,19.250819841301414,19.737833861158233,19.072832365889514,18.82105515713284,19.061203719718716,19.53049868174275
273.93156167396603,19.908411217062636,18.054165630999318,19.265584907095633,19.74771387218646,19.283495736365172,19.776354558062422,19.11164005253084,18.84812118148983,19.098052757022224,19.565653812179132
274.55985372704976,19.957831294743553,18.078331056757204,19.301068407184747,19.781234718429793,19.32132854779088,19.813581353950166,19.15269337824713,18.875408788620607,19.137844217785748,19.599672552245515
275.1881215477257,20.00290420327426,18.102107155352307,19.336554132000508,19.81530996655294,19.360959828236002,19.849655741436063,19.19251109078506,18.902610521302908,19.179876423225615,19.63261229988931
275.8164126315131,20.045741759759434,18.126449224405764,19.37138267256548,19.849856411779395,19.40274019461971,19.884196402373238,19.231574176045175,18.93018645300681,19.22231308396945,19.6655889779954
276.44470371530053,20.08701221879622,18.150483391291626,19.407693326021025,19.883838666328803,19.445446047287533,19.91741290601161,19.2689900736977,18.957444248800556,19.261665828638684,19.699136076013144
277.0729715359765,20.127007019575053,18.174647037268198,19.447285006331875,19.91755840313416,19.485452861590243,19.95065699626037,19.30594990238811,18.984201036153955,19.300357829494494,19.73270141678937
277.70126358906026,20.166740637445823,18.198961074765936,19.485131166117448,19.951395160561017,19.520826905128448,19.983428056337647,19.341995813372957,19.01058362448575,19.33575323040849,19.766125264951008
278.3295546728476,20.208447587850262,18.22281236912162,19.52357355264375,19.984617395201795,19.55403317502425,20.015440092970685,19.378513811351763,19.03682605503894,19.367519212274644,19.800338001180783
278.9578224935236,20.25173987846157,18.246930630674644,19.561688904353307,20.016952907088946,19.584770888235322,20.04988420077149,19.416323930565696,19.06314679597002,19.396625755909966,19.83609781231915
279.586113577311,20.296451544672074,18.27114500041871,19.598732827710876,20.05098766518716,19.614836733999752,20.086169047397956,19.45444551150986,19.089847965157308,19.427536107908644,19.871305891249676
280.2144056303947,20.341437297205175,18.295408759094283,19.634432571229837,20.08521285988615,19.6449844497047,20.124133562641017,19.493944643192297,19.11669418652182,19.462858092843373,19.90559293334938
280.8426734510707,20.387106040818143,18.319971521030876,19.6697274144995,20.119814478333385,19.682021253937005,20.16088026251888,19.53411875693868,19.143670331922365,19.501409490975256,19.93894336553175
281.47096453485807,20.431303350228436,18.343752958969922,19.70433214756404,20.15440007874878,19.72210860334425,20.19604251208053,19.57576875434102,19.17086227580743,19.543137353810152,19.971388778915138
282.0992556186455,20.474551146306855,18.368364219947367,19.740571609766956,20.18830491281096,19.763956601417952,20.22965991146024,19.617064130316226,19.198007055487633,19.584915940412547,20.002655033890072
282.7275234393215,20.51705810841266,18.39233342481521,19.776966357889656,20.221734990207203,19.807613302253632,20.2622619455994,19.657084292978805,19.224934256902,19.624607288477065,20.03532336488324
283.35581549240516,20.564342003569532,18.41629951506575,19.818249720340983,20.25419152722381,19.851494700480405,20.29431758687467,19.696474858000993,19.25158114275916,19.663047005331396,20.06838680732847
283.98410657619263,20.607192018523914,18.440521448880407,19.863591429137205,20.28579821866222,19.893476627098103,20.326568559149326,19.73327183670102,19.27785293970406,19.699211716719056,20.101276721095427
284.6123743968685,20.649255370136803,18.464909347302743,19.91125575255029,20.317282995080514,19.93288187531614,20.358460015598233,19.769900181121397,19.30385020538103,19.731623759202776,20.13450434836702
285.24066548065593,20.694239342888594,18.48948412276322,19.95956791636225,20.348744634341703,19.973128960096464,20.390689630497103,19.808872052589088,19.330209656555724,19.759381228600873,20.168887498657764
285.86895753373966,20.742243604532952,18.513767014087936,19.982574651196817,20.38768135512841,19.989192768018874,20.4313336065108,19.84906618887527,19.35684497383433,19.789657088560542,20.202718026850018
286.49722535441566,20.79026032464652,18.537790057340576,19.99753104348246,20.426170015968914,20.019243930587454,20.467756831134555,19.890245434119635,19.383281845496253,19.827276771173707,20.236054665727192
287.1255164382031,20.838899523275227,18.561883846900507,20.02618596760895,20.459816781740333,20.05337479687671,20.503432547605755,19.93249076837204,19.409718272212846,19.871545716781952,20.267158123998612
287.75380752199044,20.88790980630823,18.586426141351975,20.058570868427605,20.492637284035983,20.09138870105128,20.537396559396676,19.974641774214724,19.436594304914394,19.9190093698517,20.29848761449712
288.38207534266644,20.937221762274227,18.61017064882872,20.093983622209425,20.525597944110235,20.129841766265475,20.571115851256703,20.01256174163803,19.46342094868443,19.96608058114136,20.329813100487666
289.01036739575017,20.985282531975358,18.63400414537125,20.12753783935243,20.559120125189562,20.168603178592598,20.60433413467639,20.053634200003458,19.49046472577497,19.996399547511068,20.3649197318832
289.6386584795376,21.03430660831356,18.658216735333998,20.162366824862737,20.59282161923643,20.20601729646381,20.63782961903598,20.09461766930311,19.517232636761594,20.029353533405388,20.39803923743987
290.2669263002135,21.082094626528075,18.68240040385037,20.198030527810058,20.624983602445308,20.24320137759998,20.670817865720625,20.1334324750697,19.544031248975912,20.063080389336008,20.430244380345655
290.89521738400094,21.12878718934284,18.707261724102658,20.2335883337691,20.65786773192299,20.278009450679825,20.703811896694546,20.171694213792467,19.57056600861019,20.093035888658868,20.462940297949213
291.52350943708467,21.175595437943116,18.73174395093472,20.268642016670494,20.690926279969602,20.312246213957366,20.737561889782267,20.21026296479217,19.596775068263714,20.11925384721897,20.49572609450921
292.1517772577606,21.22174116294866,18.756001480375694,20.302537506880768,20.724639787540355,20.344050461121807,20.772919915288632,20.25041349643612,19.623246645661293,20.14843781134152,20.528465616754996
